created_at,value
2019-08-30T00:49:24 IST,79.00000
2019-08-30T00:51:43 IST,85.00000
2019-08-30T00:52:14 IST,85.00000
2019-08-30T00:53:01 IST,83.00000
2019-08-30T00:53:32 IST,81.00000
2019-08-30T00:54:18 IST,80.00000
2019-08-30T00:54:49 IST,81.00000
2019-08-30T00:55:19 IST,83.00000
2019-08-30T00:55:50 IST,84.00000
2019-08-30T00:56:36 IST,85.00000
2019-08-30T00:57:07 IST,86.00000
2019-08-30T00:57:54 IST,83.00000
2019-08-30T00:58:56 IST,80.00000
2019-08-30T00:59:27 IST,79.00000
2019-08-30T01:00:14 IST,82.00000
2019-08-30T01:00:29 IST,82.00000
2019-08-30T01:01:46 IST,85.00000
2019-08-30T01:02:32 IST,84.00000
2019-08-30T01:03:34 IST,80.00000
2019-08-30T01:05:23 IST,83.00000
2019-08-30T01:06:10 IST,85.00000
2019-08-30T01:06:40 IST,86.00000
2019-08-30T01:07:27 IST,84.00000
2019-08-30T01:08:28 IST,80.00000
2019-08-30T01:09:00 IST,78.00000
2019-08-30T01:11:19 IST,85.00000
2019-08-30T01:11:34 IST,85.00000
2019-08-30T01:13:23 IST,80.00000
2019-08-30T01:13:54 IST,79.00000
2019-08-30T01:15:42 IST,84.00000
2019-08-30T01:16:28 IST,85.00000
2019-08-30T01:17:15 IST,84.00000
2019-08-30T01:18:01 IST,81.00000
2019-08-30T01:18:32 IST,79.00000
2019-08-30T01:19:03 IST,80.00000
2019-08-30T01:20:21 IST,84.00000
2019-08-30T01:21:24 IST,86.00000
2019-08-30T01:21:54 IST,85.00000
2019-08-30T01:22:25 IST,84.00000
2019-08-30T01:22:55 IST,82.00000
2019-08-30T01:24:12 IST,81.00000
2019-08-30T01:24:58 IST,84.00000
2019-08-30T01:25:45 IST,86.00000
2019-08-30T01:26:16 IST,86.00000
2019-08-30T01:28:04 IST,81.00000
2019-08-30T01:29:06 IST,81.00000
2019-08-30T01:30:24 IST,84.00000
2019-08-30T01:31:11 IST,86.00000
2019-08-30T01:31:41 IST,86.00000
2019-08-30T01:32:43 IST,82.00000
2019-08-30T01:33:14 IST,81.00000
2019-08-30T01:34:00 IST,82.00000
2019-08-30T01:34:31 IST,83.00000
2019-08-30T01:35:33 IST,85.00000
2019-08-30T01:36:19 IST,86.00000
2019-08-30T01:36:50 IST,86.00000
2019-08-30T01:37:21 IST,83.00000
2019-08-30T01:38:07 IST,81.00000
2019-08-30T01:38:38 IST,80.00000
2019-08-30T01:39:24 IST,83.00000
2019-08-30T01:40:11 IST,85.00000
2019-08-30T01:41:12 IST,86.00000
2019-08-30T01:41:42 IST,86.00000
2019-08-30T01:42:29 IST,84.00000
2019-08-30T01:43:47 IST,81.00000
2019-08-30T01:44:18 IST,83.00000
2019-08-30T01:44:49 IST,84.00000
2019-08-30T01:45:20 IST,85.00000
2019-08-30T01:45:51 IST,87.00000
2019-08-30T01:46:37 IST,86.00000
2019-08-30T01:47:24 IST,84.00000
2019-08-30T01:48:25 IST,80.00000
2019-08-30T01:48:56 IST,81.00000
2019-08-30T01:49:27 IST,83.00000
2019-08-30T01:50:29 IST,85.00000
2019-08-30T01:51:17 IST,86.00000
2019-08-30T01:52:34 IST,83.00000
2019-08-30T01:53:20 IST,81.00000
2019-08-30T01:53:51 IST,81.00000
2019-08-30T01:54:22 IST,82.00000
2019-08-30T01:54:52 IST,83.00000
2019-08-30T01:55:38 IST,85.00000
2019-08-30T01:56:25 IST,86.00000
2019-08-30T01:56:55 IST,86.00000
2019-08-30T01:57:57 IST,82.00000
2019-08-30T01:58:42 IST,80.00000
2019-08-30T01:59:14 IST,81.00000
2019-08-30T01:59:44 IST,83.00000
2019-08-30T02:00:31 IST,85.00000
2019-08-30T02:01:02 IST,86.00000
2019-08-30T02:01:33 IST,85.00000
2019-08-30T02:02:51 IST,82.00000
2019-08-30T02:03:37 IST,80.00000
2019-08-30T02:04:23 IST,79.00000
2019-08-30T02:05:09 IST,78.00000
2019-08-30T02:06:11 IST,77.00000
2019-08-30T02:06:42 IST,76.00000
2019-08-30T02:06:57 IST,74.00000
2019-08-30T02:07:28 IST,75.00000
2019-08-30T02:07:59 IST,76.00000
2019-08-30T02:08:30 IST,77.00000
2019-08-30T02:09:01 IST,79.00000
2019-08-30T02:09:32 IST,81.00000
2019-08-30T02:10:34 IST,80.00000
2019-08-30T02:11:20 IST,78.00000
2019-08-30T02:11:50 IST,76.00000
2019-08-30T02:13:40 IST,73.00000
2019-08-30T02:14:25 IST,75.00000
2019-08-30T02:14:56 IST,76.00000
2019-08-30T02:15:44 IST,80.00000
2019-08-30T02:16:31 IST,83.00000
2019-08-30T02:17:17 IST,79.00000
2019-08-30T02:17:48 IST,77.00000
2019-08-30T02:18:50 IST,75.00000
2019-08-30T02:19:05 IST,72.00000
2019-08-30T02:19:36 IST,73.00000
2019-08-30T02:20:23 IST,77.00000
2019-08-30T02:20:54 IST,80.00000
2019-08-30T02:22:57 IST,82.00000
2019-08-30T02:23:28 IST,79.00000
2019-08-30T02:23:59 IST,78.00000
2019-08-30T02:24:30 IST,75.00000
2019-08-30T02:25:16 IST,74.00000
2019-08-30T02:26:03 IST,74.00000
2019-08-30T02:26:33 IST,77.00000
2019-08-30T02:27:04 IST,78.00000
2019-08-30T02:28:06 IST,81.00000
2019-08-30T02:28:36 IST,83.00000
2019-08-30T02:29:54 IST,78.00000
2019-08-30T02:30:41 IST,76.00000
2019-08-30T02:31:12 IST,74.00000
2019-08-30T02:31:42 IST,74.00000
2019-08-30T02:32:13 IST,74.00000
2019-08-30T02:33:14 IST,80.00000
2019-08-30T02:34:16 IST,83.00000
2019-08-30T02:34:46 IST,83.00000
2019-08-30T02:35:18 IST,82.00000
2019-08-30T02:36:36 IST,76.00000
2019-08-30T02:37:22 IST,74.00000
2019-08-30T02:37:53 IST,73.00000
2019-08-30T02:38:40 IST,76.00000
2019-08-30T02:39:11 IST,78.00000
2019-08-30T02:39:41 IST,80.00000
2019-08-30T02:40:12 IST,81.00000
2019-08-30T02:40:59 IST,83.00000
2019-08-30T02:41:46 IST,78.00000
2019-08-30T02:42:33 IST,76.00000
2019-08-30T02:43:04 IST,75.00000
2019-08-30T02:43:34 IST,74.00000
2019-08-30T02:44:05 IST,73.00000
2019-08-30T02:44:20 IST,74.00000
2019-08-30T02:44:51 IST,77.00000
2019-08-30T02:45:22 IST,79.00000
2019-08-30T02:46:09 IST,82.00000
2019-08-30T02:46:40 IST,82.00000
2019-08-30T02:47:27 IST,82.00000
2019-08-30T02:47:58 IST,78.00000
2019-08-30T02:48:45 IST,75.00000
2019-08-30T02:49:16 IST,74.00000
2019-08-30T02:50:02 IST,73.00000
2019-08-30T02:50:33 IST,75.00000
2019-08-30T02:51:36 IST,79.00000
2019-08-30T02:52:06 IST,80.00000
2019-08-30T02:52:53 IST,83.00000
2019-08-30T02:53:40 IST,79.00000
2019-08-30T02:54:26 IST,76.00000
2019-08-30T02:54:57 IST,74.00000
2019-08-30T02:55:28 IST,74.00000
2019-08-30T02:56:15 IST,73.00000
2019-08-30T02:57:02 IST,76.00000
2019-08-30T02:58:03 IST,81.00000
2019-08-30T02:58:34 IST,82.00000
2019-08-30T02:59:20 IST,81.00000
2019-08-30T02:59:51 IST,80.00000
2019-08-30T03:00:37 IST,76.00000
2019-08-30T03:01:24 IST,74.00000
2019-08-30T03:01:54 IST,74.00000
2019-08-30T03:02:10 IST,73.00000
2019-08-30T03:02:40 IST,74.00000
2019-08-30T03:03:11 IST,76.00000
2019-08-30T03:03:58 IST,80.00000
2019-08-30T03:04:29 IST,81.00000
2019-08-30T03:05:16 IST,81.00000
2019-08-30T03:06:02 IST,78.00000
2019-08-30T03:06:49 IST,75.00000
2019-08-30T03:07:35 IST,74.00000
2019-08-30T03:08:21 IST,73.00000
2019-08-30T03:09:54 IST,79.00000
2019-08-30T03:10:41 IST,81.00000
2019-08-30T03:11:12 IST,81.00000
2019-08-30T03:11:59 IST,79.00000
2019-08-30T03:12:46 IST,75.00000
2019-08-30T03:13:32 IST,74.00000
2019-08-30T03:14:18 IST,74.00000
2019-08-30T03:14:49 IST,77.00000
2019-08-30T03:15:37 IST,80.00000
2019-08-30T03:16:23 IST,81.00000
2019-08-30T03:17:10 IST,82.00000
2019-08-30T03:17:57 IST,77.00000
2019-08-30T03:18:44 IST,74.00000
2019-08-30T03:19:16 IST,75.00000
2019-08-30T03:19:47 IST,73.00000
2019-08-30T03:20:49 IST,76.00000
2019-08-30T03:21:36 IST,79.00000
2019-08-30T03:22:39 IST,81.00000
2019-08-30T03:23:09 IST,80.00000
2019-08-30T03:23:40 IST,78.00000
2019-08-30T03:25:12 IST,74.00000
2019-08-30T03:25:59 IST,74.00000
2019-08-30T03:26:29 IST,74.00000
2019-08-30T03:27:00 IST,77.00000
2019-08-30T03:27:47 IST,80.00000
2019-08-30T03:28:34 IST,81.00000
2019-08-30T03:30:06 IST,75.00000
2019-08-30T03:30:38 IST,74.00000
2019-08-30T03:31:09 IST,74.00000
2019-08-30T03:32:11 IST,74.00000
2019-08-30T03:32:41 IST,76.00000
2019-08-30T03:33:28 IST,79.00000
2019-08-30T03:34:15 IST,81.00000
2019-08-30T03:35:01 IST,81.00000
2019-08-30T03:35:32 IST,78.00000
2019-08-30T03:36:03 IST,76.00000
2019-08-30T03:36:34 IST,74.00000
2019-08-30T03:37:04 IST,73.00000
2019-08-30T03:37:51 IST,73.00000
2019-08-30T03:38:38 IST,76.00000
2019-08-30T03:40:09 IST,81.00000
2019-08-30T03:40:56 IST,80.00000
2019-08-30T03:41:43 IST,78.00000
2019-08-30T03:42:29 IST,74.00000
2019-08-30T03:43:16 IST,73.00000
2019-08-30T03:43:46 IST,74.00000
2019-08-30T03:44:17 IST,76.00000
2019-08-30T03:45:04 IST,80.00000
2019-08-30T03:45:35 IST,81.00000
2019-08-30T03:46:52 IST,80.00000
2019-08-30T03:48:11 IST,76.00000
2019-08-30T03:48:57 IST,74.00000
2019-08-30T03:49:44 IST,74.00000
2019-08-30T03:50:30 IST,78.00000
2019-08-30T03:51:47 IST,81.00000
2019-08-30T03:52:50 IST,80.00000
2019-08-30T03:53:21 IST,78.00000
2019-08-30T03:54:07 IST,75.00000
2019-08-30T03:54:53 IST,74.00000
2019-08-30T03:55:23 IST,74.00000
2019-08-30T03:55:54 IST,76.00000
2019-08-30T03:56:25 IST,79.00000
2019-08-30T03:57:11 IST,81.00000
2019-08-30T03:57:58 IST,82.00000
2019-08-30T03:59:01 IST,77.00000
2019-08-30T03:59:32 IST,76.00000
2019-08-30T04:01:21 IST,73.00000
2019-08-30T04:02:07 IST,78.00000
2019-08-30T04:03:09 IST,81.00000
2019-08-30T04:03:54 IST,81.00000
2019-08-30T04:05:12 IST,76.00000
2019-08-30T04:05:42 IST,74.00000
2019-08-30T04:06:29 IST,74.00000
2019-08-30T04:07:15 IST,75.00000
2019-08-30T04:07:45 IST,77.00000
2019-08-30T04:08:48 IST,81.00000
2019-08-30T04:09:18 IST,81.00000
2019-08-30T04:10:04 IST,80.00000
2019-08-30T04:11:36 IST,74.00000
2019-08-30T04:12:07 IST,73.00000
2019-08-30T04:12:54 IST,74.00000
2019-08-30T04:13:40 IST,77.00000
2019-08-30T04:14:27 IST,80.00000
2019-08-30T04:15:14 IST,81.00000
2019-08-30T04:16:00 IST,80.00000
2019-08-30T04:16:46 IST,77.00000
2019-08-30T04:17:16 IST,76.00000
2019-08-30T04:18:35 IST,73.00000
2019-08-30T04:18:51 IST,73.00000
2019-08-30T04:19:22 IST,76.00000
2019-08-30T04:22:14 IST,77.00000
2019-08-30T04:22:29 IST,77.00000
2019-08-30T04:22:44 IST,76.00000
2019-08-30T04:23:00 IST,75.00000
2019-08-30T04:23:15 IST,74.00000
2019-08-30T04:23:31 IST,73.00000
2019-08-30T04:23:46 IST,74.00000
2019-08-30T04:24:48 IST,75.00000
2019-08-30T04:27:55 IST,78.00000
2019-08-30T04:29:12 IST,74.00000
2019-08-30T04:29:28 IST,74.00000
2019-08-30T04:29:44 IST,74.00000
2019-08-30T04:30:00 IST,74.00000
2019-08-30T04:30:15 IST,75.00000
2019-08-30T04:31:32 IST,80.00000
2019-08-30T04:31:48 IST,80.00000
2019-08-30T04:32:04 IST,81.00000
2019-08-30T04:33:37 IST,78.00000
2019-08-30T04:34:07 IST,77.00000
2019-08-30T04:34:53 IST,73.00000
2019-08-30T04:35:39 IST,74.00000
2019-08-30T04:36:41 IST,79.00000
2019-08-30T04:36:57 IST,80.00000
2019-08-30T04:37:12 IST,82.00000
2019-08-30T04:37:28 IST,81.00000
2019-08-30T04:39:16 IST,77.00000
2019-08-30T04:40:02 IST,75.00000
2019-08-30T04:40:18 IST,75.00000
2019-08-30T04:40:33 IST,75.00000
2019-08-30T04:40:49 IST,76.00000
2019-08-30T04:41:05 IST,76.00000
2019-08-30T04:43:55 IST,82.00000
2019-08-30T04:44:11 IST,80.00000
2019-08-30T04:45:28 IST,75.00000
2019-08-30T04:46:46 IST,74.00000
2019-08-30T04:47:01 IST,75.00000
2019-08-30T04:48:35 IST,80.00000
2019-08-30T04:49:36 IST,80.00000
2019-08-30T04:50:07 IST,78.00000
2019-08-30T04:50:37 IST,77.00000
2019-08-30T04:50:53 IST,77.00000
2019-08-30T04:51:09 IST,75.00000
2019-08-30T04:51:24 IST,75.00000
2019-08-30T04:51:40 IST,74.00000
2019-08-30T04:52:11 IST,74.00000
2019-08-30T04:53:12 IST,78.00000
2019-08-30T04:53:59 IST,80.00000
2019-08-30T04:54:14 IST,81.00000
2019-08-30T04:54:30 IST,82.00000
2019-08-30T04:56:18 IST,75.00000
2019-08-30T04:56:34 IST,74.00000
2019-08-30T04:59:09 IST,80.00000
2019-08-30T04:59:55 IST,81.00000
2019-08-30T05:02:45 IST,74.00000
2019-08-30T05:03:00 IST,73.00000
2019-08-30T05:04:48 IST,79.00000
2019-08-30T05:05:50 IST,82.00000
2019-08-30T05:07:55 IST,74.00000
2019-08-30T05:08:11 IST,75.00000
2019-08-30T05:08:58 IST,74.00000
2019-08-30T05:09:13 IST,75.00000
2019-08-30T05:09:29 IST,77.00000
2019-08-30T05:10:00 IST,79.00000
2019-08-30T05:11:48 IST,81.00000
2019-08-30T05:12:34 IST,78.00000
2019-08-30T05:12:49 IST,77.00000
2019-08-30T05:14:22 IST,74.00000
2019-08-30T05:16:25 IST,81.00000
2019-08-30T05:17:26 IST,80.00000
2019-08-30T05:17:42 IST,79.00000
2019-08-30T05:17:57 IST,78.00000
2019-08-30T05:18:12 IST,77.00000
2019-08-30T05:19:45 IST,73.00000
2019-08-30T05:20:31 IST,76.00000
2019-08-30T05:21:49 IST,80.00000
2019-08-30T05:22:34 IST,82.00000
2019-08-30T05:23:35 IST,79.00000
2019-08-30T05:23:51 IST,78.00000
2019-08-30T05:24:53 IST,74.00000
2019-08-30T05:25:24 IST,73.00000
2019-08-30T05:26:10 IST,76.00000
2019-08-30T05:26:56 IST,79.00000
2019-08-30T05:27:42 IST,81.00000
2019-08-30T05:28:28 IST,81.00000
2019-08-30T05:28:59 IST,79.00000
2019-08-30T05:29:30 IST,76.00000
2019-08-30T18:27:37 IST,76.00000
2019-08-30T18:28:23 IST,74.00000
2019-08-30T18:29:09 IST,71.00000
2019-08-30T18:29:57 IST,69.00000
2019-08-30T18:30:43 IST,69.00000
2019-08-30T18:31:29 IST,70.00000
2019-08-30T18:32:00 IST,69.00000
2019-08-30T18:32:30 IST,71.00000
2019-08-30T18:33:01 IST,73.00000
2019-08-30T18:33:48 IST,75.00000
2019-08-30T18:34:35 IST,77.00000
2019-08-30T18:35:22 IST,74.00000
2019-08-30T18:35:52 IST,73.00000
2019-08-30T18:36:54 IST,69.00000
2019-08-30T18:37:25 IST,69.00000
2019-08-30T18:39:59 IST,75.00000
2019-08-30T18:40:30 IST,76.00000
2019-08-30T18:41:01 IST,76.00000
2019-08-30T18:41:32 IST,75.00000
2019-08-30T18:42:49 IST,70.00000
2019-08-30T18:43:20 IST,69.00000
2019-08-30T18:44:22 IST,72.00000
2019-08-30T18:46:12 IST,77.00000
2019-08-30T18:46:44 IST,79.00000
2019-08-30T18:47:14 IST,76.00000
2019-08-30T18:47:44 IST,75.00000
2019-08-30T18:48:31 IST,72.00000
2019-08-30T18:49:33 IST,69.00000
2019-08-30T18:51:37 IST,73.00000
2019-08-30T18:52:39 IST,76.00000
2019-08-30T18:53:25 IST,75.00000
2019-08-30T18:54:27 IST,72.00000
2019-08-30T18:54:58 IST,71.00000
2019-08-30T18:56:30 IST,70.00000
2019-08-30T18:57:48 IST,76.00000
2019-08-30T18:58:19 IST,76.00000
2019-08-30T18:59:20 IST,79.00000
2019-08-30T18:59:52 IST,77.00000
2019-08-30T19:00:22 IST,74.00000
2019-08-30T19:00:53 IST,73.00000
2019-08-30T19:01:24 IST,71.00000
2019-08-30T19:02:25 IST,69.00000
2019-08-30T19:02:57 IST,71.00000
2019-08-30T19:03:27 IST,73.00000
2019-08-30T19:03:58 IST,75.00000
2019-08-30T19:04:44 IST,76.00000
2019-08-30T19:05:14 IST,78.00000
2019-08-30T19:06:16 IST,75.00000
2019-08-30T19:07:02 IST,73.00000
2019-08-30T19:07:18 IST,72.00000
2019-08-30T19:07:49 IST,71.00000
2019-08-30T19:08:20 IST,69.00000
2019-08-30T19:08:51 IST,71.00000
2019-08-30T19:09:22 IST,73.00000
2019-08-30T19:10:26 IST,77.00000
2019-08-30T19:11:43 IST,77.00000
2019-08-30T19:12:29 IST,73.00000
2019-08-30T19:12:59 IST,71.00000
2019-08-30T19:13:46 IST,70.00000
2019-08-30T19:14:17 IST,71.00000
2019-08-30T19:15:02 IST,74.00000
2019-08-30T19:17:23 IST,76.00000
2019-08-30T19:18:39 IST,73.00000
2019-08-30T19:19:26 IST,70.00000
2019-08-30T19:20:12 IST,70.00000
2019-08-30T19:20:59 IST,72.00000
2019-08-30T19:21:45 IST,73.00000
2019-08-30T19:23:02 IST,76.00000
2019-08-30T19:23:48 IST,76.00000
2019-08-30T19:24:19 IST,73.00000
2019-08-30T19:25:37 IST,69.00000
2019-08-30T19:26:09 IST,70.00000
2019-08-30T19:26:40 IST,72.00000
2019-08-30T19:27:27 IST,74.00000
2019-08-30T19:28:14 IST,76.00000
2019-08-30T19:28:45 IST,76.00000
2019-08-30T19:29:16 IST,76.00000
2019-08-30T19:31:50 IST,70.00000
2019-08-30T19:32:37 IST,70.00000
2019-08-30T19:33:07 IST,70.00000
2019-08-30T19:33:54 IST,72.00000
2019-08-30T19:35:12 IST,76.00000
2019-08-30T19:36:13 IST,76.00000
2019-08-30T19:36:44 IST,74.00000
2019-08-30T19:38:01 IST,71.00000
2019-08-30T19:38:47 IST,70.00000
2019-08-30T19:39:18 IST,70.00000
2019-08-30T19:39:49 IST,70.00000
2019-08-30T19:40:04 IST,70.00000
2019-08-30T19:40:50 IST,73.00000
2019-08-30T19:41:38 IST,74.00000
2019-08-30T19:42:09 IST,76.00000
2019-08-30T19:43:26 IST,75.00000
2019-08-30T19:44:12 IST,72.00000
2019-08-30T19:45:14 IST,70.00000
2019-08-30T19:46:01 IST,69.00000
2019-08-30T19:46:49 IST,71.00000
2019-08-30T19:47:35 IST,74.00000
2019-08-30T19:48:22 IST,77.00000
2019-08-30T19:49:09 IST,76.00000
2019-08-30T19:49:56 IST,73.00000
2019-08-30T19:50:42 IST,71.00000
2019-08-30T19:51:13 IST,71.00000
2019-08-30T19:51:44 IST,70.00000
2019-08-30T19:52:31 IST,72.00000
2019-08-30T19:53:01 IST,74.00000
2019-08-30T19:53:48 IST,75.00000
2019-08-30T19:54:34 IST,75.00000
2019-08-30T19:55:21 IST,73.00000
2019-08-30T19:56:06 IST,72.00000
2019-08-30T19:57:24 IST,70.00000
2019-08-30T19:58:56 IST,71.00000
2019-08-30T19:59:58 IST,71.00000
2019-08-30T20:01:15 IST,75.00000
2019-08-30T20:02:02 IST,75.00000
2019-08-30T20:02:32 IST,74.00000
2019-08-30T20:03:49 IST,72.00000
2019-08-30T20:04:36 IST,70.00000
2019-08-30T20:05:54 IST,71.00000
2019-08-30T20:06:41 IST,73.00000
2019-08-30T20:07:28 IST,75.00000
2019-08-30T20:07:58 IST,76.00000
2019-08-30T20:08:44 IST,75.00000
2019-08-30T20:09:15 IST,74.00000
2019-08-30T20:10:03 IST,73.00000
2019-08-30T20:10:34 IST,72.00000
2019-08-30T20:11:21 IST,72.00000
2019-08-30T20:11:51 IST,72.00000
2019-08-30T20:12:22 IST,75.00000
2019-08-30T20:13:09 IST,79.00000
2019-08-30T20:14:43 IST,77.00000
2019-08-30T20:15:14 IST,76.00000
2019-08-30T20:15:45 IST,75.00000
2019-08-30T20:16:16 IST,75.00000
2019-08-30T20:16:47 IST,75.00000
2019-08-30T20:18:04 IST,74.00000
2019-08-30T20:19:21 IST,75.00000
2019-08-30T20:19:52 IST,75.00000
2019-08-30T20:20:23 IST,76.00000
2019-08-30T20:20:54 IST,77.00000
2019-08-30T20:21:40 IST,75.00000
2019-08-30T20:22:26 IST,73.00000
2019-08-30T20:22:57 IST,72.00000
2019-08-30T20:23:43 IST,73.00000
2019-08-30T20:24:44 IST,71.00000
2019-08-30T20:25:15 IST,71.00000
2019-08-30T20:26:01 IST,74.00000
2019-08-30T20:26:48 IST,76.00000
2019-08-30T20:27:35 IST,76.00000
2019-08-30T20:29:54 IST,72.00000
2019-08-30T20:31:26 IST,71.00000
2019-08-30T20:32:27 IST,74.00000
2019-08-30T20:32:58 IST,76.00000
2019-08-30T20:33:13 IST,77.00000
2019-08-30T20:33:44 IST,76.00000
2019-08-30T20:34:15 IST,76.00000
2019-08-30T20:34:46 IST,74.00000
2019-08-30T20:35:32 IST,72.00000
2019-08-30T20:36:33 IST,73.00000
2019-08-30T20:37:04 IST,71.00000
2019-08-30T20:37:51 IST,72.00000
2019-08-30T20:40:26 IST,76.00000
2019-08-30T20:40:57 IST,76.00000
2019-08-30T20:41:43 IST,74.00000
2019-08-30T20:42:14 IST,73.00000
2019-08-30T20:42:44 IST,73.00000
2019-08-30T20:43:31 IST,71.00000
2019-08-30T20:44:02 IST,73.00000
2019-08-30T20:46:52 IST,76.00000
2019-08-30T20:47:23 IST,74.00000
2019-08-30T20:49:13 IST,71.00000
2019-08-30T20:50:29 IST,71.00000
2019-08-30T20:51:00 IST,72.00000
2019-08-30T20:51:46 IST,71.00000
2019-08-30T20:52:32 IST,73.00000
2019-08-30T20:53:03 IST,73.00000
2019-08-30T20:54:20 IST,72.00000
2019-08-30T20:54:52 IST,72.00000
2019-08-30T20:55:38 IST,70.00000
2019-08-30T20:56:24 IST,69.00000
2019-08-30T20:56:56 IST,73.00000
2019-08-30T20:57:11 IST,73.00000
2019-08-30T20:57:42 IST,77.00000
2019-08-30T20:57:57 IST,78.00000
2019-08-30T20:58:28 IST,79.00000
2019-08-30T20:59:15 IST,80.00000
2019-08-30T20:59:46 IST,76.00000
2019-08-30T21:00:17 IST,75.00000
2019-08-30T21:01:35 IST,73.00000
2019-08-30T21:02:06 IST,74.00000
2019-08-30T21:02:36 IST,76.00000
2019-08-30T21:03:40 IST,79.00000
2019-08-30T21:03:55 IST,79.00000
2019-08-30T21:04:41 IST,80.00000
2019-08-30T21:05:58 IST,74.00000
2019-08-30T21:06:14 IST,73.00000
2019-08-30T21:06:29 IST,74.00000
2019-08-30T21:08:18 IST,73.00000
2019-08-30T21:08:34 IST,73.00000
2019-08-30T21:08:49 IST,75.00000
2019-08-30T21:09:05 IST,76.00000
2019-08-30T21:09:37 IST,78.00000
2019-08-30T21:10:23 IST,80.00000
2019-08-30T21:10:54 IST,80.00000
2019-08-30T21:11:25 IST,77.00000
2019-08-30T21:12:42 IST,75.00000
2019-08-30T21:12:57 IST,73.00000
2019-08-30T21:13:13 IST,73.00000
2019-08-30T21:13:43 IST,73.00000
2019-08-30T21:13:59 IST,73.00000
2019-08-30T21:14:14 IST,74.00000
2019-08-30T21:14:29 IST,77.00000
2019-08-30T21:15:00 IST,80.00000
2019-08-30T21:15:47 IST,82.00000
2019-08-30T21:16:32 IST,81.00000
2019-08-30T21:17:18 IST,81.00000
2019-08-30T21:18:22 IST,82.00000
2019-08-30T21:19:07 IST,81.00000
2019-08-30T21:20:09 IST,81.00000
2019-08-30T21:20:40 IST,82.00000
2019-08-30T21:21:11 IST,82.00000
2019-08-30T21:22:13 IST,83.00000
2019-08-30T21:23:00 IST,83.00000
2019-08-30T21:24:02 IST,83.00000
2019-08-30T21:24:33 IST,84.00000
2019-08-30T21:24:48 IST,83.00000
2019-08-30T21:26:05 IST,84.00000
2019-08-30T21:26:20 IST,84.00000
2019-08-30T21:27:21 IST,85.00000
2019-08-30T21:28:23 IST,86.00000
2019-08-30T21:29:43 IST,85.00000
2019-08-30T21:31:15 IST,85.00000
2019-08-30T21:31:30 IST,86.00000
2019-08-30T21:32:17 IST,84.00000
2019-08-30T21:32:33 IST,84.00000
2019-08-30T21:33:49 IST,87.00000
2019-08-30T21:34:19 IST,87.00000
2019-08-30T21:34:50 IST,87.00000
2019-08-30T21:35:52 IST,87.00000
2019-08-30T21:36:54 IST,85.00000
2019-08-30T21:37:40 IST,83.00000
2019-08-30T21:38:10 IST,83.00000
2019-08-30T21:38:41 IST,84.00000
2019-08-30T21:39:12 IST,86.00000
2019-08-30T21:39:42 IST,86.00000
2019-08-30T21:41:14 IST,87.00000
2019-08-30T21:42:01 IST,87.00000
2019-08-30T21:42:32 IST,87.00000
2019-08-30T21:43:02 IST,87.00000
2019-08-30T21:43:34 IST,87.00000
2019-08-30T21:44:35 IST,88.00000
2019-08-30T21:46:25 IST,83.00000
2019-08-30T21:46:56 IST,85.00000
2019-08-30T21:47:43 IST,87.00000
2019-08-30T21:48:44 IST,88.00000
2019-08-30T21:49:15 IST,88.00000
2019-08-30T21:50:17 IST,88.00000
2019-08-30T21:50:48 IST,87.00000
2019-08-30T21:51:35 IST,84.00000
2019-08-30T21:52:22 IST,83.00000
2019-08-30T21:52:52 IST,85.00000
2019-08-30T21:54:11 IST,88.00000
2019-08-30T21:54:42 IST,87.00000
2019-08-30T21:55:13 IST,87.00000
2019-08-30T21:56:00 IST,88.00000
2019-08-30T21:56:46 IST,88.00000
2019-08-30T21:57:16 IST,88.00000
2019-08-30T21:58:03 IST,88.00000
2019-08-30T21:58:34 IST,89.00000
2019-08-30T21:59:52 IST,85.00000
2019-08-30T22:00:54 IST,85.00000
2019-08-30T22:01:41 IST,86.00000
2019-08-30T22:02:27 IST,88.00000
2019-08-30T22:03:14 IST,88.00000
2019-08-30T22:04:00 IST,88.00000
2019-08-30T22:04:30 IST,88.00000
2019-08-30T22:05:01 IST,88.00000
2019-08-30T22:05:17 IST,88.00000
2019-08-30T22:06:19 IST,85.00000
2019-08-30T22:06:49 IST,84.00000
2019-08-30T22:07:21 IST,84.00000
2019-08-30T22:08:06 IST,86.00000
2019-08-30T22:08:37 IST,87.00000
2019-08-30T22:09:24 IST,87.00000
2019-08-30T22:10:26 IST,88.00000
2019-08-30T22:11:11 IST,88.00000
2019-08-30T22:12:13 IST,88.00000
2019-08-30T22:13:15 IST,85.00000
2019-08-30T22:14:01 IST,83.00000
2019-08-30T22:15:33 IST,87.00000
2019-08-30T22:16:20 IST,87.00000
2019-08-30T22:16:51 IST,88.00000
2019-08-30T22:17:36 IST,87.00000
2019-08-30T22:18:21 IST,88.00000
2019-08-30T22:18:52 IST,88.00000
2019-08-30T22:19:38 IST,86.00000
2019-08-30T22:19:53 IST,84.00000
2019-08-30T22:20:40 IST,84.00000
2019-08-30T22:21:11 IST,83.00000
2019-08-30T22:21:58 IST,86.00000
2019-08-30T22:22:29 IST,86.00000
2019-08-30T22:22:59 IST,87.00000
2019-08-30T22:23:46 IST,86.00000
